51.980804,24.329216,-133.385529,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.571472,20.658167,-137.992615,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
50.639999,22.173244,-130.706009,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.959599,25.785069,-125.066963,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.698627,27.059856,-129.960968,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.980804,24.329216,-133.385529,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.571472,20.658167,-137.992615,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
51.980804,24.329216,-133.385529,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.959682,20.023111,-137.390808,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.980804,24.329216,-133.385529,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.698627,27.059856,-129.960968,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.959682,20.023111,-137.390808,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.959682,20.023111,-137.390808,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.227917,10.162027,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
37.571472,20.658167,-137.992615,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
59.730446,30.504099,-140.369370,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.123123,31.455717,-128.292130,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.705345,42.006832,-130.215393,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.698627,27.059856,-129.960968,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.123123,31.455717,-128.292130,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.730446,30.504099,-140.369370,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.705345,42.006832,-130.215393,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.651405,41.827141,-141.829865,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.730446,30.504099,-140.369370,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.959682,20.023111,-137.390808,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.698627,27.059856,-129.960968,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.416370,24.881836,-139.791138,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.730446,30.504099,-140.369370,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.416370,24.881836,-139.791138,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.698627,27.059856,-129.960968,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.421520,21.493488,-155.083969,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.227917,10.162027,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
55.959682,20.023111,-137.390808,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.959682,20.023111,-137.390808,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.416370,24.881836,-139.791138,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.421520,21.493488,-155.083969,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.416370,24.881836,-139.791138,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.730446,30.504099,-140.369370,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.465511,29.373497,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.465511,29.373497,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.421520,21.493488,-155.083969,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.416370,24.881836,-139.791138,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.465511,29.373497,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.730446,30.504099,-140.369370,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.651405,41.827141,-141.829865,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.227917,10.162027,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
59.421520,21.493488,-155.083969,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.346752,21.351797,-164.031281,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.346752,21.351797,-164.031281,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.421520,21.493488,-155.083969,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.465511,29.373497,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.227917,10.162027,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
61.346752,21.351797,-164.031281,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.691303,15.104912,-160.535049,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
46.691303,15.104912,-160.535049,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
61.346752,21.351797,-164.031281,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.262890,20.229250,-167.135803,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.465511,29.373497,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.943077,27.019163,-168.106277,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.346752,21.351797,-164.031281,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.465511,29.373497,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.718563,32.335918,-166.997681,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.943077,27.019163,-168.106277,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.465511,29.373497,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.871353,35.256310,-157.318909,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.718563,32.335918,-166.997681,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.651405,41.827141,-141.829865,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.871353,35.256310,-157.318909,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.465511,29.373497,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.651405,41.827141,-141.829865,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.181625,41.786037,-155.037186,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.871353,35.256310,-157.318909,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.871353,35.256310,-157.318909,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.181625,41.786037,-155.037186,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.968346,42.029850,-161.102631,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.369209,36.555988,-167.359451,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.871353,35.256310,-157.318909,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.968346,42.029850,-161.102631,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.968346,42.029850,-161.102631,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.755699,42.098728,-167.168106,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.369209,36.555988,-167.359451,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-12.964355,12.240150,-212.854080,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.337696,1.442454,-219.141312,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.354503,9.418646,-209.114594,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.058834,21.337578,-207.223480,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-12.964355,12.240150,-212.854080,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.354503,9.418646,-209.114594,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.354503,9.418646,-209.114594,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.236454,17.631016,-202.311020,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.058834,21.337578,-207.223480,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.270075,16.420528,-203.093628,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-12.471041,10.732709,-196.049271,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.755700,4.167451,-204.347992,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.755700,4.167451,-204.347992,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-18.453747,8.497169,-209.710236,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.270075,16.420528,-203.093628,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.755700,4.167451,-204.347992,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.337696,1.442454,-219.141312,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-18.453747,8.497169,-209.710236,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.907238,65.089783,-208.340637,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-12.420199,71.924202,-220.012375,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.600731,62.023705,-213.223312,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-18.580862,60.648930,-197.908951,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.907238,65.089783,-208.340637,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.600731,62.023705,-213.223312,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.600731,62.023705,-213.223312,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.215781,54.381268,-203.727798,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-18.580862,60.648930,-197.908951,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.655138,59.204559,-217.029877,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-12.420199,71.924202,-220.012375,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.213833,61.650448,-213.888519,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.723558,48.880589,-208.099548,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.655138,59.204559,-217.029877,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.213833,61.650448,-213.888519,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.213833,61.650448,-213.888519,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-26.452404,53.591103,-204.537537,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.723558,48.880589,-208.099548,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.213833,61.650448,-213.888519,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-12.420199,71.924202,-220.012375,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.907238,65.089783,-208.340637,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-26.452404,53.591103,-204.537537,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.213833,61.650448,-213.888519,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.907238,65.089783,-208.340637,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.907238,65.089783,-208.340637,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-18.580862,60.648930,-197.908951,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-26.452404,53.591103,-204.537537,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.723558,48.880589,-208.099548,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-10.215781,54.381268,-203.727798,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.600731,62.023705,-213.223312,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.600731,62.023705,-213.223312,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.655138,59.204559,-217.029877,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.723558,48.880589,-208.099548,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.600731,62.023705,-213.223312,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-12.420199,71.924202,-220.012375,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.655138,59.204559,-217.029877,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.219172,35.693993,-224.939697,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.772300,33.625351,-237.056091,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.219093,30.092451,-223.067505,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.849357,35.634586,-212.153076,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.219172,35.693993,-224.939697,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.219093,30.092451,-223.067505,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.219093,30.092451,-223.067505,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.421739,27.635120,-209.479355,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.849357,35.634586,-212.153076,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.892412,41.342838,-210.101456,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.429003,34.210659,-211.649567,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-20.526323,34.696903,-224.587158,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-20.526323,34.696903,-224.587158,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.949101,39.691128,-223.503113,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.892412,41.342838,-210.101456,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-20.526323,34.696903,-224.587158,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.772300,33.625351,-237.056091,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.949101,39.691128,-223.503113,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.429003,34.210659,-211.649567,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.421739,27.635120,-209.479355,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.219093,30.092451,-223.067505,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.219093,30.092451,-223.067505,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-20.526323,34.696903,-224.587158,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.429003,34.210659,-211.649567,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.219093,30.092451,-223.067505,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.772300,33.625351,-237.056091,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-20.526323,34.696903,-224.587158,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.949101,39.691128,-223.503113,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.772300,33.625351,-237.056091,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.219172,35.693993,-224.939697,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.892412,41.342838,-210.101456,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.949101,39.691128,-223.503113,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.219172,35.693993,-224.939697,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.219172,35.693993,-224.939697,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.849357,35.634586,-212.153076,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.892412,41.342838,-210.101456,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.354503,9.418646,-209.114594,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.337696,1.442454,-219.141312,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.755700,4.167451,-204.347992,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.236454,17.631016,-202.311020,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.354503,9.418646,-209.114594,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.755700,4.167451,-204.347992,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.755700,4.167451,-204.347992,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-12.471041,10.732709,-196.049271,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.236454,17.631016,-202.311020,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.058834,21.337578,-207.223480,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.270075,16.420528,-203.093628,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-18.453747,8.497169,-209.710236,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
